34.0380787,-84.0992734,EX-44878,Homework Central & Lifestyle Center,Gwinnett,1500 Peachtree Ind. Boulevard #220,Suwanee,GA,30024,8945 Moor Park Run,Duluth,GA,30097,(678) 541-5738,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SU,2:00 PM,7:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
34.0380787,-84.0992734,EX-44878,Homework Central & Lifestyle Center,Gwinnett,1500 Peachtree Ind. Boulevard #220,Suwanee,GA,30024,8945 Moor Park Run,Duluth,GA,30097,(678) 541-5738,,JUN JUL,MO TU WE TH FR,9:00 AM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
34.0380787,-84.0992734,EX-44878,Homework Central & Lifestyle Center,Gwinnett,1500 Peachtree Ind. Boulevard #220,Suwanee,GA,30024,8945 Moor Park Run,Duluth,GA,30097,(678) 541-5738,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,8:30 AM,12:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
33.90873450000001,-84.41390919999999,EX-44879,Horizons Atlanta at Holy Innocents',Fulton,805 Mount Vernon Highway NW,Atlanta,GA,30327,805 Mount Vernon Highway NW,Atlanta,GA,30327,(404) 303-2150,,JUN JUL,MO TU WE TH FR,8:30 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.8326133,-84.15888799999999,EX-44880,Creative Movement and Dance,DeKalb,5801 Hugh Howell Road,Stone Mountain,GA,30087,,,,,(678) 462-2422,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,TU,1:30 PM,2:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
33.5669053,-84.4830906,EX-44881,Future Seekers  Inc.,Fulton,2775 Creel Road,College Park,GA,30344,,,,,(404) 699-6998,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH,8:00 AM,7:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.6616069,-84.49629499999999,EX-44882,Future Seekers  Inc.,Fulton,3475 North Desert Drive  Building 1  Suite 2100,East Point,GA,30344,,,,,(404) 699-6998,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH,8:00 AM,7:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.8814175,-84.2473795,EX-44884,SuperScience @Embry Hills Kindergarten,DeKalb,3304 Henderson Mill Road,Atlanta,GA,30341,,,,,(770) 939-6036,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,TH,1:00 PM,2:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
33.71177,-84.407793,EX-44887,Horizons Atlanta at Atlanta Tech,Fulton,1560 Metropolitan Parkway,Atlanta,GA,30310,,,,,(678) 571-5941,,JUN JUL,MO TU WE TH FR,8:00 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7370007,-84.234692,EX-44890,Youth Science Academy INC.,DeKalb,4469 Glenwood Road,Decatur,GA,30032,,,,,(404) 578-4542,,MAY JUN JUL,MO TU WE TH FR,7:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.9106677,-84.5431253,EX-44892,Dwell @ 1794,Cobb,354 Cranfill Road,Marietta,GA,30060,,,,,(770) 432-3126,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,10:00 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.9106677,-84.5431253,EX-44892,Dwell @ 1794,Cobb,354 Cranfill Road,Marietta,GA,30060,,,,,(770) 432-3126,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.7268029,-84.38826379999999,EX-44895,Emmaus House Freedom School,Fulton,1017 Hank Aaron Drive SW,Atlanta,GA,30315,1017 Hank Aaron Drive SW,Atlanta,GA,30315,(404) 525-5948,,JUN JUL,MO TU WE TH FR,8:00 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
31.1857245,-83.79442619999999,EX-44897,FMBC Summer Tutorial Academy,Colquitt,421 6th Avenue N.W.,Moultrie,GA,31768,4 Pine Valley Circle,Moultrie,GA,31768,(229) 891-2955,,JUN,MO TU WE TH,8:00 AM,12:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.5215013,-84.3538128,EX-44903,Perfect Place Academy  The,Clayton,118 North Avenue Suites K&L,Jonesboro,GA,30236,,,,,(678) 499-7151,,MAY JUN JUL AUG,MO TU WE TH FR,7:00 AM,7:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7560732,-84.2336424,EX-44907,Kiddie Kingdom Summer Camp,DeKalb,4108 Covington Highway Suite E,Decatur,GA,30032,,,,,(404) 914-3801,,JUN JUL AUG,MO TU WE TH FR,6:30 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7560732,-84.2336424,EX-44907,Kiddie Kingdom Summer Camp,DeKalb,4108 Covington Highway Suite E,Decatur,GA,30032,,,,,(404) 914-3801,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,8:00 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Parent s am/pm out,N/A,,FALSE,FALSE,
33.7560732,-84.2336424,EX-44907,Kiddie Kingdom Summer Camp,DeKalb,4108 Covington Highway Suite E,Decatur,GA,30032,,,,,(404) 914-3801,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
34.0111129,-84.59999119999999,EX-44908,Sky Zone Sky,Cobb,1650 Airport Road NW  Ste 105,Kennesaw,GA,30144,1650 Airport Road NW  Ste 105,Kennesaw,GA,30144,(678) 426-4405,,JUN JUL AUG,MO TU WE TH FR,8:30 AM,3:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.8390731,-83.66182839999999,EX-44910,Dirt Road Entertainment Summer Camp,Bibb,870 Pio Nono Avenue,Macon,GA,31201,,,,,(478) 228-2174,,MAY JUN JUL,MO TU WE TH FR,8:00 AM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.025087,-81.10810029999999,EX-44911,Rambam Day School,Chatham,111 Atlas Street,Savannah,GA,31405,,,,,(912) 352-7994,,JAN FEB MAR APR MAY AUG SEP OCT NOV DEC,MO TU WE TH FR,8:15 AM,3:35 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private educ/5 & up/school day,N/A,,FALSE,FALSE,
32.025087,-81.10810029999999,EX-44911,Rambam Day School,Chatham,111 Atlas Street,Savannah,GA,31405,,,,,(912) 352-7994,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,3:35 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private b/after school/accredited,N/A,,FALSE,FALSE,
33.7868866,-84.1992011,EX-44918,S.R. Brent Academy,DeKalb,4764 Rockbridge Road NE,Stone Mountain,GA,30083,,,,,(404) 644-5654,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7139414,-84.1721158,EX-44922,The Arts Enrichment Program,DeKalb,2500 Park Central Boulevard Suite B-5,Decatur,GA,30035,,,,,(404) 423-1622,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,6:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7814114,-84.3632824,EX-44930,Isaiah Rowe Foundation Learning Center,Fulton,743 Virginia Avenue,Atlanta,GA,30306,,,,,(770) 820-1419,,MAY JUN JUL AUG,MO TU WE TH FR SA,6:00 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.9363548,-84.28675299999999,EX-44931,LaAmistad After School at Crossroads Church of Dunwoody,DeKalb,4805 Tilly Mill Road,Atlanta,GA,30360,3434 Roswell Road NW,Atlanta,GA,30305,(404) 842-5873,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,TU TH,3:00 PM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,No pay,N/A,,FALSE,FALSE,
33.5262527,-84.3459477,EX-44934,Meribah Academic Center,Clayton,238 Stockbridge Road,Jonesboro,GA,30236,,,,,(770) 875-6593,,JUN JUL AUG,MO TU WE TH FR,7:00 AM,3:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5262527,-84.3459477,EX-44934,Meribah Academic Center,Clayton,238 Stockbridge Road,Jonesboro,GA,30236,,,,,(770) 875-6593,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private b/after school/accredited,N/A,,FALSE,FALSE,
33.5262527,-84.3459477,EX-44934,Meribah Academic Center,Clayton,238 Stockbridge Road,Jonesboro,GA,30236,,,,,(770) 875-6593,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,7:30 AM,2:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private educ/5 & up/school day,N/A,,FALSE,FALSE,
34.1171564,-84.28094949999999,EX-44938,King's Ridge Christian School,Fulton,2765 Bethany Bend,Alpharetta,GA,30004,2765 Bethany Bend,Alpharetta,GA,,(770) 754-5738,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,7:20 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private 4 s/accredited,N/A,,FALSE,FALSE,
34.1171564,-84.28094949999999,EX-44938,King's Ridge Christian School,Fulton,2765 Bethany Bend,Alpharetta,GA,30004,2765 Bethany Bend,Alpharetta,GA,,(770) 754-5738,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,7:50 AM,2:50 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private educ/5 & up/school day,N/A,,FALSE,FALSE,
34.1171564,-84.28094949999999,EX-44938,King's Ridge Christian School,Fulton,2765 Bethany Bend,Alpharetta,GA,30004,2765 Bethany Bend,Alpharetta,GA,,(770) 754-5738,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:50 AM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Private b/after school/accredited,N/A,,FALSE,FALSE,
31.464265,-83.507807,EX-44939,Tiftarea YMCA Summer Camp,Tift,107 12th Street West,Tifton,GA,31794,,,,,(229) 391-9622,,MAY JUN JUL,MO TU WE TH FR,9:00 AM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
34.1779005,-84.0196753,EX-44940,Legacy Kids,Hall,7000 Lanier Islands Parkway,Buford,GA,30518,7000 Lanier Islands Parkway,Buford,GA,30518,(678) 304-3132,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA,9:00 AM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
34.1779005,-84.0196753,EX-44940,Legacy Kids,Hall,7000 Lanier Islands Parkway,Buford,GA,30518,7000 Lanier Islands Parkway,Buford,GA,30518,(678) 304-3132,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,FR SA,6:00 PM,10:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Parent s am/pm out,N/A,,FALSE,FALSE,
33.7649339,-84.252113,EX-44943,M M Ministries Daycamp,DeKalb,3567 Covington Highway Becker Building,Decatur,GA,30032,,,,,(678) 485-6088,,MAR APR JUN JUL OCT,MO TU WE TH FR,8:00 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.8658196,-84.3798729,EX-44949,Blue Heron Nature Preserve Summer Camp and Nature Weeks,Fulton,4055 Roswell Road,Atlanta,GA,30342,4055 Roswell Road,Atlanta,GA,30342,(678) 315-0836,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
33.8658196,-84.3798729,EX-44949,Blue Heron Nature Preserve Summer Camp and Nature Weeks,Fulton,4055 Roswell Road,Atlanta,GA,30342,4055 Roswell Road,Atlanta,GA,30342,(678) 315-0836,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
31.555127,-84.097927,EX-44950,Dougherty County - Intenational Studies Elementary,Dougherty,2237 Cutts Drive,Albany,GA,31705,200 Pine Avenue,Albany,GA,31702,(229) 431-3384,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.586882,-84.12147890000001,EX-44951,Dougherty County - Jackson Heights Elementary,Dougherty,1305 East Second Avenue,Albany,GA,31705,,,,,(229) 431-3367,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
33.8861588,-84.3310638,EX-44959,Our Lady of the Assumption Preschool,DeKalb,1350 Hearst Drive,Atlanta,GA,30319,1350 Hearst Drive,Atlanta,GA,30319,(404) 261-7181,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,8:45 AM,12:45 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
31.5915155,-84.1094841,EX-44961,Dougherty County - Albany Middle School,Dougherty,1700 Cordell Road,Albany,GA,31705,,,,,(229) 431-3325,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.5180567,-84.1277751,EX-44963,Dougherty County - Radium Springs Middle,Dougherty,2600 Radium Springs Road,Albany,GA,31705,,,,,(229) 413-346,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
31.56691099999999,-84.10118399999999,EX-44967,Dougherty County - Dougherty High,Dougherty,1800 Pearce Avenue,Albany,GA,31705,,,,,(229) 431-3310,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH FR,2:30 PM,6:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Government,N/A,,FALSE,FALSE,
32.5963709,-83.6186816,EX-44972,Ladies Elite Dance Camp,Houston,1609 Moody Road,Warner Robins,GA,31088,1508 South Houston Lake,Kathleen,GA,31047,(478) 287-6755,,JUN JUL,MO TU WE TH FR,8:00 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.5963709,-83.6186816,EX-44972,Ladies Elite Dance Camp,Houston,1609 Moody Road,Warner Robins,GA,31088,1508 South Houston Lake,Kathleen,GA,31047,(478) 287-6755,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE SA,5:00 PM,9:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
33.6846533,-84.4429071,EX-44973,Ballethnic Academy of Dance,Fulton,2587 Cheney Street,East Point,GA,30344,,,,,,,JUN JUL AUG,MO TU WE TH FR,7:30 AM,5:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.5923923,-84.4989489,EX-44976,Bright Future Learning Centers,Fulton,6045 Buffington Road,Atlanta,GA,30349,,,,,(404) 766-0101,,JUN JUL,MO TU WE TH FR,6:30 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7941558,-84.4832732,EX-44978,New Faith Christian Church Summer Camp,Fulton,1403 Northwest Drive N.W.,Atlanta,GA,30318,,,,,(678) 973-0138,,JUN JUL,MO TU WE TH FR,7:00 AM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.9539237,-84.220984,EX-44981,Fitness Camp,Gwinnett,5770 Peachtree Industrial Boulevard  Suite 101,Norcross,GA,30071,,,,,(678) 359-6455,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.74863080000001,-84.27664039999999,EX-44982,Camp Can Do at Living Faith,DeKalb,1522 Thomas Road,Decatur,GA,30032,4286-B Memorial Drive,Decatur,GA,30032,(678) 760-3541,,JUL,MO TU WE TH FR,8:30 AM,3:45 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.74863080000001,-84.27664039999999,EX-44982,Camp Can Do at Living Faith,DeKalb,1522 Thomas Road,Decatur,GA,30032,4286-B Memorial Drive,Decatur,GA,30032,(678) 760-3541,,JAN FEB MAR APR MAY JUN AUG SEP OCT NOV DEC,MO TU WE TH,3:00 PM,6:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Educ/specialized svcs/5 & up,N/A,,FALSE,FALSE,
33.7552359,-84.3478581,EX-44983,New Morning Community Preschool,DeKalb,1215 Hardee Street,Atlanta,GA,30307,,,,,(404) 769-2317,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,TU TH,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Parent s am/pm out,N/A,,FALSE,FALSE,
33.7552359,-84.3478581,EX-44983,New Morning Community Preschool,DeKalb,1215 Hardee Street,Atlanta,GA,30307,,,,,(404) 769-2317,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,4 hr program/2-6 yrs,N/A,,FALSE,FALSE,
33.7552359,-84.3478581,EX-44983,New Morning Community Preschool,DeKalb,1215 Hardee Street,Atlanta,GA,30307,,,,,(404) 769-2317,,JUN JUL AUG,MO TU WE TH FR,9:00 AM,1:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
33.7814021,-84.3845741,EX-44987,Summer Writing Camp,Fulton,979 Crescent Avenue,Atlanta,GA,30309,130 West Paces Ferry Road,Atlanta,GA,30305,(404) 249-7015,,JUN JUL,MO TU WE TH FR,9:00 AM,5:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.4670015,-84.97286869999999,EX-44989,The Up! Factory: Kids Zone,Muscogee,1329 Wynnton Road,Columbus,GA,31906,1329 Wynnton Road,Columbus,GA,31906,(706) 405-1525,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR,1:30 PM,4:00 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Day camp,N/A,,FALSE,FALSE,
32.4670015,-84.97286869999999,EX-44989,The Up! Factory: Kids Zone,Muscogee,1329 Wynnton Road,Columbus,GA,31906,1329 Wynnton Road,Columbus,GA,31906,(706) 405-1525,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,9:30 AM,9:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,Short-term educ/rec,N/A,,FALSE,FALSE,
32.4670015,-84.97286869999999,EX-44989,The Up! Factory: Kids Zone,Muscogee,1329 Wynnton Road,Columbus,GA,31906,1329 Wynnton Road,Columbus,GA,31906,(706) 405-1525,,JAN FEB MAR APR MAY JUN JUL AUG SEP OCT NOV DEC,MO TU WE TH FR SA SU,9:30 AM,9:30 PM,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,Exempt Only,EXMT,On premises/parents on-site,N/A,,FALSE,FALSE,
